case,origin,phase,order,frequency_hz,sequence,Iload_rms,Iload_angle_deg,Iload_real,Iload_imag,Iload_theory_error_pct,Isystem_rms,Isystem_angle_deg,Isystem_real,Isystem_imag,Isystem_theory_error_pct,Ifilter_rms,Ifilter_angle_deg,Ifilter_real,Ifilter_imag,Ifilter_theory_error_pct,Ilinear_rms,Ilinear_angle_deg,Ilinear_real,Ilinear_imag,Ilinear_theory_error_pct,Vpcc_rms,Vpcc_angle_deg,Vpcc_real,Vpcc_imag,Vpcc_theory_error_pct,filter_magnitude_pct,system_magnitude_pct,filter_projection_pct,system_projection_pct,linear_projection_pct,kcl_error_a,kcl_error_pct,kcl_real_a,kcl_imag_a
linear_triplen_check,PSCAD_EMTDC,B,16,960.0,positive,1.9736519613129717e-11,,2.1654715190166623e-12,1.9617363215778556e-11,,9.241388859150348e-12,,5.305656436384212e-12,7.566589576888848e-12,,1.2193286988841553e-11,,-2.3143162840998842e-12,1.1971640978972047e-11,,8.513441498511591e-13,,-8.465938537222915e-13,8.980928863671193e-14,,9.831381369142949e-12,,-9.777279758715604e-12,1.0299806528965563e-12,,,,,,,2.3313626137890117e-14,,2.07252204546261e-14,-1.0676628719050842e-14
linear_triplen_check,PSCAD_EMTDC,B,17,1020.0,negative,1.710919186454056e-11,,1.954451092569563e-12,1.6997192920727073e-11,,8.148492507405752e-12,,4.858494104151073e-12,6.54163321986008e-12,,1.0649158604780042e-11,,-2.1334416328595135e-12,1.0433264387953684e-11,,7.821872232798616e-13,,-7.775097855402053e-13,8.541302975239736e-14,,8.997300524290114e-12,,-8.943246644662782e-12,9.847619900864636e-13,,,,,,,6.349466326979903e-14,,6.908406818208464e-15,-6.311771683908803e-14
linear_triplen_check,PSCAD_EMTDC,B,18,1080.0,zero,1.5080357089884273e-11,,1.8012100686020266e-12,1.4972401686008477e-11,,7.289148880662008e-12,,4.540079353530003e-12,5.70257580993947e-12,,9.407202811879636e-12,,-2.0266753456690166e-12,9.18629695726703e-12,,7.318118935209275e-13,,-7.278556115343309e-13,7.599247500029471e-14,,8.42787426932337e-12,,-8.382409618420937e-12,8.742274809951258e-13,,,,,,,1.7380620346725856e-14,,1.5661672275370675e-14,7.536443801681689e-15
linear_triplen_check,PSCAD_EMTDC,B,19,1140.0,positive,1.3350577330314712e-11,,1.5600438669481988e-12,1.3259116795092742e-11,,6.5054567568678744e-12,,4.132483351255696e-12,5.0242958677880796e-12,,8.398872728896967e-12,,-1.914884762610732e-12,8.177669561808574e-12,,6.72789143768087e-13,,-6.694874243827616e-13,6.657192024819206e-14,,7.782113688190632e-12,,-7.74746422812922e-12,7.335471966970597e-13,,,,,,,1.5203165631860605e-14,,1.1932702685996686e-14,-9.420554752104304e-15
linear_triplen_check,PSCAD_EMTDC,B,20,1200.0,negative,1.1991643569221061e-11,,1.4793411145718526e-12,1.1900044762856068e-11,,6.068542992660917e-12,,4.0018516586932055e-12,4.5620606479515765e-12,,7.51375453500094e-12,,-1.843975461945426e-12,7.283972934325768e-12,,6.540711961726107e-13,,-6.531584628124503e-13,3.4542034091043046e-14,,7.561492774742618e-12,,-7.550260615318536e-12,4.119922611586225e-13,,,,,,,3.198469126437682e-14,,-2.5376619363476407e-14,1.9469146487679858e-14
linear_triplen_check,PSCAD_EMTDC,B,21,1260.0,zero,1.0733142437746913e-11,,1.3998944361624537e-12,1.0641458647975153e-11,,5.4919489698762365e-12,,3.717978942163179e-12,4.0420460256355104e-12,,6.791276759211224e-12,,-1.7318119819282037e-12,6.5667546991990205e-12,,6.051737006870225e-13,,-6.033865318721747e-13,4.647473677703974e-14,,7.020827882082913e-12,,-7.001356291762689e-12,5.225267702499603e-13,,,,,,,2.1995308636845765e-14,,1.711400779965321e-14,-1.3816813636418165e-14
linear_triplen_check,PSCAD_EMTDC,B,22,1320.0,positive,9.801921615598029e-12,,1.4139467636676735e-12,9.699403172764888e-12,,5.214867622075529e-12,,3.633571752892126e-12,3.740588273568226e-12,,6.1175112538698144e-12,,-1.6335241940145993e-12,5.895383163865838e-12,,5.986782133124549e-13,,-5.979500867339821e-13,2.951773822325497e-14,,6.881388132458712e-12,,-6.8733937563799615e-12,3.3160352727401324e-13,,,,,,,3.5924433321014876e-14,,1.1849291524128957e-14,3.391399710756975e-14
linear_triplen_check,PSCAD_EMTDC,B,23,1380.0,negative,8.84553971112727e-12,,1.1731730851285167e-12,8.767396289290199e-12,,4.693136114401431e-12,,3.3210595686079208e-12,3.3160352727401326e-12,,5.6116677531073455e-12,,-1.5795130134358776e-12,5.384789096301875e-12,,5.331349688759614e-13,,-5.313192880185894e-13,4.39625888431457e-14,,6.195680049476797e-12,,-6.1798839173793385e-12,4.42138036365351e-13,,,,,,,4.3407306667430896e-14,,-3.705418202493719e-14,2.2609331405046297e-14
linear_triplen_check,PSCAD_EMTDC,B,24,1440.0,zero,8.084075657498458e-12,,1.0827357595083311e-12,8.011239761188093e-12,,4.367856846344616e-12,,3.1426970653014437e-12,3.033418630177053e-12,,5.158042625256803e-12,,-1.5487392012456755e-12,4.920041728531477e-12,,5.285819274424648e-13,,-5.272370476260116e-13,3.7682219008410597e-14,,6.089367827535664e-12,,-6.074373704155789e-12,4.270651487619868e-13,,,,,,,2.5697766153561136e-14,,1.6014943078574584e-14,2.009718347115158e-14
linear_triplen_check,PSCAD_EMTDC,B,25,1500.0,positive,7.39046597127841e-12,,1.0852479074422252e-12,7.310350487631657e-12,,4.0683411712781524e-12,,3.0020167810033775e-12,2.7457776917461854e-12,,4.748894081941978e-12,,-1.450765431823808e-12,4.5218662810092715e-12,,4.88066467075058e-13,,-4.867286621919703e-13,3.611212654972682e-14,,5.623738152732091e-12,,-5.607114188451497e-12,4.3208944462977485e-13,,,,,,,2.1749039525762097e-14,,2.0725220454625897e-14,6.594388326472609e-15
linear_triplen_check,PSCAD_EMTDC,C,1,60.0,positive,99.99999999973173,-59.99999998858942,50.00000001711294,-86.60254036825393,1.9917002226752268e-08,130.3888085922134,-44.33122618175157,93.26867832036274,-91.11638189957695,8.88618851493495e-06,36.12777951539614,-152.3393367838353,-31.99882798556514,-16.771745891924617,3.2728635782093214e-05,24.084969548158746,117.89939432593303,-11.269850317684709,21.28558742324759,1.2680578083897284e-06,277.4588491947887,117.89939432593306,-129.82867565972788,245.2099671158121,1.268057758116358e-06,36.12777951549306,130.38880859256318,-1.4746559917514344,125.54344059348952,-24.068784601738074,6.909548609278006e-14,6.909548609296542e-14,4.796163466380676e-14,4.973799150320701e-14
linear_triplen_check,PSCAD_EMTDC,C,2,120.0,negative,1.2261314177660744e-10,,-4.3061983808844686e-11,1.1480264843102373e-10,,8.089074027672677e-11,,-7.460702541475214e-11,3.125865674144354e-11,,9.064412240920278e-11,,3.1389602452497765e-11,8.503557952532978e-11,,1.5081128662986642e-12,,1.5857933832706127e-13,-1.4997523165347417e-12,,1.7320910777503457e-11,,1.7886493289325565e-12,-1.7228310530645325e-11,,,,,,,8.747542958249697e-15,,-3.1401849173695697e-15,8.16448078515398e-15
linear_triplen_check,PSCAD_EMTDC,C,3,180.0,zero,5.000000000060505,14.999999881370256,4.829629134183183,1.2940952155286152,2.0705149641954692e-07,5.746326826320323,12.771524366840616,5.604158919808719,1.2703050013350998,0.0001277144166814196,0.7644513621800023,-173.35555695424506,-0.7593167813525297,-0.08845287273625245,0.000956206149008299,0.11326935182353726,97.71861913319901,-0.015213004273005593,0.11224308692972489,0.00039008746860452834,1.304862933007098,97.71861913319596,-0.17525380922494865,1.2930403614303894,0.0003900874646739908,15.289027243415033,114.92653652501573,-15.126739554442398,114.83961926198289,0.2871202924592843,4.291101755005808e-14,8.582203509907761e-13,-2.7755575615628914e-16,4.29101199017623e-14
linear_triplen_check,PSCAD_EMTDC,C,4,240.0,positive,2.346140332454272e-10,,1.3634039173301842e-10,1.9093203549371567e-10,,1.7435874873248307e-11,,-1.2832051646330755e-11,1.1804583141368094e-11,,2.346779711404279e-10,,1.498584167745481e-10,1.8059957104160948e-10,,1.6132472769382012e-12,,-6.872098430101548e-13,-1.4595579495924372e-12,,1.8566120870044536e-11,,-7.825340814079935e-12,-1.6836415452957856e-11,,,,,,,1.2621449371374974e-14,,1.2364478112321094e-15,-1.2560739669473331e-14
linear_triplen_check,PSCAD_EMTDC,C,5,300.0,negative,20.000000000032642,-145.00000020004256,-16.38304092585829,-11.47152866983987,3.491401798659518e-07,1.6769814627044635,132.88194560639576,-1.1411691232539338,1.2288205151226317,0.07318961069631678,19.784739045563885,-140.19723230771004,-15.199677251219972,-12.665137605245599,0.006219909418048436,0.054956669410421745,-140.15482060943526,-0.04219455138435855,-0.03521157971689301,0.07316370946260806,0.6331008316079779,-140.1548206094302,-0.48608123194771274,-0.4056373983385988,0.07316370947247253,98.92369522765797,8.384907313508632,98.5763559028322,1.1498426700658344,0.2738014271018229,2.524341087384451e-14,1.2621705436901654e-13,-2.3446522501302525e-14,-9.353628982466944e-15
linear_triplen_check,PSCAD_EMTDC,C,6,360.0,zero,3.0113490693976915e-10,,-3.0076439923753005e-10,1.493346339303312e-11,,1.305791386839489e-10,,-7.77045038172435e-11,1.0494246779048962e-10,,2.348634448294717e-10,,-2.1854046278258823e-10,-8.60285059962014e-11,,6.010108684275755e-12,,-4.525634502910113e-12,-3.954748884932692e-12,,6.909235069408175e-11,,-5.1968804308466e-11,-4.553016915389558e-11,,,,,,,2.6485858924028154e-14,,6.2018652118062e-15,-2.574951632241099e-14
linear_triplen_check,PSCAD_EMTDC,C,7,420.0,positive,14.00000000002564,140.0000002361038,-10.724622240768424,8.999026491434126,4.120789627891823e-07,9.43718890250316,138.39231463118293,-7.056271341678809,6.26654363538076,0.0009804252615585674,4.541088717107535,137.89279478870213,-3.3689952372966614,3.044890445929668,0.002046165155657658,0.43268038372430856,-133.77778379384205,-0.29935566179295786,-0.31240758987629463,0.0024276191201926846,4.984478020504085,-133.77778379384196,-3.4485772238549033,-3.598935435374956,0.002427619121192098,32.436347979280136,67.40849216061339,32.41441379446821,67.38195752648011,0.20362867905172516,8.668631045218352e-15,6.191879318001769e-14,4.718447854656915e-15,-7.271960811294775e-15
linear_triplen_check,PSCAD_EMTDC,C,8,480.0,negative,1.480445379888276e-10,,7.104856786639123e-11,-1.298818164042227e-10,,1.1282461322545032e-10,,9.395182057970319e-11,-6.246958267214309e-11,,7.575029412483322e-11,,-2.622760947608312e-11,-7.106489682796154e-11,,4.9330138756410416e-12,,3.3044165885458728e-12,3.66271168761751e-12,,5.693215966260088e-11,,3.809421126956922e-11,4.230959550264342e-11,,,,,,,2.232901126344649e-14,,1.99401742252861e-14,-1.0048591735579473e-14
linear_triplen_check,PSCAD_EMTDC,C,9,540.0,zero,7.002657286846097e-11,,2.0009258293466028e-11,-6.710700775811148e-11,,5.7414940076884325e-11,,5.053122765329514e-11,-2.7259317230684227e-11,,5.25620537057928e-11,,-3.2093945929463303e-11,-4.162629126462424e-11,,2.34609654337651e-12,,1.5625560148820928e-12,1.7500250544489355e-12,,2.701773948794714e-11,,1.799828387238385e-11,2.0149938577764092e-11,,,,,,,3.008847780055294e-14,,9.420554752098385e-15,2.8575682748047916e-14
linear_triplen_check,PSCAD_EMTDC,C,10,600.0,positive,4.512258210081086e-11,,7.01580114238258e-12,-4.457382583731129e-11,,3.9310767308989784e-11,,3.57703959260943e-11,-1.630384009097232e-11,,4.18733216985521e-11,,-2.981668382738836e-11,-2.9399667270361946e-11,,1.5372726833939095e-12,,1.027782523454399e-12,1.1431843191676566e-12,,1.7715981626802272e-11,,1.1843835452835188e-11,1.3174959839307292e-11,,,,,,,3.686818149134219e-14,,3.430652022224446e-14,-1.350279514468315e-14
linear_triplen_check,PSCAD_EMTDC,C,11,660.0,negative,3.2750561352981326e-11,,2.215949991563346e-12,-3.267550817615978e-11,,3.0525403262041137e-11,,2.8372964185472896e-11,-1.1259447039713087e-11,,3.4923356227827363e-11,,-2.6889324942795396e-11,-2.2284636284590553e-11,,1.1254607798945981e-12,,7.427322375803597e-13,8.455831067020137e-13,,1.2939939511803564e-11,,8.535650642388473e-12,9.72546670757904e-12,,,,,,,2.5243640709565095e-14,,-1.0421488694512439e-14,2.29920414418503e-14
linear_triplen_check,PSCAD_EMTDC,C,12,720.0,zero,2.5719161241590163e-11,,3.4416426694348345e-13,-2.5716858399273285e-11,,2.553326423088657e-11,,2.4023670691828704e-11,-8.64932533639718e-12,,3.0081825729208056e-11,,-2.4288702298854524e-11,-1.774754010673205e-11,,9.134106496447106e-13,,6.274089464900364e-13,6.638350915315e-13,,1.0540453045643243e-11,,7.270156120689352e-12,7.631905423170093e-12,,,,,,,2.4356683941570894e-14,,-1.821307252073224e-14,1.617195232444511e-14
linear_triplen_check,PSCAD_EMTDC,C,13,780.0,positive,6.999999999990531,149.9999999960897,-6.062177826244003,3.5000000004089955,6.826125582634727e-09,5.464848331955853,146.33213130674056,-4.548202797243372,3.029590501442107,0.0005102066524645683,1.5114233990119357,145.6804660574402,-1.2482938391511083,0.8521520886662075,0.001424664405066334,0.4650955809617988,-124.83673859046692,-0.2656811898495227,-0.381742589699309,0.0053612421817450665,5.357901092680045,-124.83673859046648,-3.0606473070665396,-4.397674633336163,0.005361242183999316,21.59176284305686,78.06926188518922,21.53043172050539,77.90934878183565,0.5602194976590411,1.0173696351043538e-14,1.4533851930081857e-13,-5.551115123125783e-16,-1.0158540675320182e-14
linear_triplen_check,PSCAD_EMTDC,C,14,840.0,negative,1.6378835408615082e-11,,-3.9440722562136425e-12,-1.5896872125681485e-11,,1.7045599795016668e-11,,1.6494763333948267e-11,-4.298285114892702e-12,,2.3972179466968165e-11,,-2.0799171809429835e-11,-1.1918885872360273e-11,,4.724257666839723e-13,,3.529567847121126e-13,3.1401849173675497e-13,,5.513674280609395e-12,,4.089776836379497e-12,3.697881758692027e-12,,,,,,,9.690154778152557e-15,,7.37943455581201e-15,6.280369834734293e-15
linear_triplen_check,PSCAD_EMTDC,C,15,900.0,zero,1.4142426572584883e-11,,-3.667735983485298e-12,-1.3658548316581895e-11,,1.56605232907189e-11,,1.520351929592673e-11,-3.75566116117159e-12,,2.1728228192485798e-11,,-1.9189670030033097e-11,-1.019178416780812e-11,,4.437401295545786e-13,,3.3160352727401324e-13,2.948633637408129e-13,,5.09427428743278e-12,,3.783294788444424e-12,3.411496894228106e-12,,,,,,,1.447553722489476e-14,,-1.3188776652943211e-14,-5.9663513429979895e-15
linear_triplen_check,PSCAD_EMTDC,C,16,960.0,positive,1.2326677560663323e-11,,-3.6074444330718412e-12,-1.1786998105830834e-11,,1.42598439088269e-11,,1.3897202370301829e-11,-3.1954521719132186e-12,,1.986179445719905e-11,,-1.777941298364333e-11,-8.85343735602607e-12,,4.1297526834565026e-13,,3.1025026983591393e-13,2.7256805082750333e-13,,4.684885816187506e-12,,3.517007107451656e-12,3.094966254557457e-12,,,,,,,3.705551258787819e-14,,-3.548408956625456e-14,-1.067662871904905e-14
linear_triplen_check,PSCAD_EMTDC,C,17,1020.0,negative,1.0779383236134645e-11,,-3.4290819297653646e-12,-1.0219417795080954e-11,,1.3217688018845485e-11,,1.2932537563686518e-11,-2.7307048041428214e-12,,1.8318659257500914e-11,,-1.6609066064940446e-11,-7.727367044658067e-12,,3.370629789031875e-13,,2.468185345050894e-13,2.295475174595679e-13,,3.888545339465709e-12,,2.833702869432477e-12,2.662876809927682e-12,,,,,,,9.128167018300943e-15,,6.280369834733131e-16,9.106536260367433e-15
linear_triplen_check,PSCAD_EMTDC,C,18,1080.0,zero,9.630856713645204e-12,,-3.432222114682732e-12,-8.99851389920845e-12,,1.21177788038158e-11,,1.1882459727318808e-11,-2.3764919454637617e-12,,1.7029116163745396e-11,,-1.5595885401351803e-11,-6.838066676059577e-12,,3.153966777338184e-13,,2.446204050629321e-13,1.9908772376110267e-13,,3.577384218060172e-12,,2.7558262834817616e-12,2.2810303239757882e-12,,,,,,,4.0322040840756566e-14,,3.6583154287329806e-14,1.6956998553784908e-14
linear_triplen_check,PSCAD_EMTDC,C,19,1140.0,positive,8.610483699191143e-12,,-3.3110109768723445e-12,-7.948436062840742e-12,,1.1355613374638288e-11,,1.1179058305828477e-11,-1.9946454595118678e-12,,1.5912180555040102e-11,,-1.468852896947845e-11,-6.11919984385121e-12,,2.7513826454579404e-13,,2.1667275929836094e-13,1.695699855378477e-13,,3.1590637338373725e-12,,2.461904975216159e-12,1.9795725719085034e-12,,,,,,,1.8682285987789586e-14,,-1.821307252073219e-14,-4.160745015512126e-15
linear_triplen_check,PSCAD_EMTDC,C,20,1200.0,negative,7.79154681940704e-12,,-3.326083864475709e-12,-7.045946917589308e-12,,1.053242048949495e-11,,1.038521955871796e-11,-1.7547353318249868e-12,,1.495723296669302e-11,,-1.3913138808757469e-11,-5.490299309525424e-12,,2.74859789498002e-13,,2.1419986367593398e-13,1.722391427176101e-13,,3.1868864028282027e-12,,2.450600309513636e-12,2.0373519743880664e-12,,,,,,,2.955886707968465e-14,,-1.2364478112134343e-14,2.6848581043493073e-14
linear_triplen_check,PSCAD_EMTDC,C,21,1260.0,zero,7.181249829063166e-12,,-3.2356465388555235e-12,-6.4110015272975896e-12,,9.88594159266087e-12,,9.765661074521343e-12,-1.5374345355431524e-12,,1.4097902989355851e-11,,-1.3195057022778444e-11,-4.964004317374623e-12,,2.363494681663553e-13,,1.9696809894187957e-13,1.3063169256249008e-13,,2.7295435265649305e-12,,2.262189214471583e-12,1.5273859438075762e-12,,,,,,,4.032303431352139e-14,,-3.218689540302131e-15,-4.0194366942303906e-14
linear_triplen_check,PSCAD_EMTDC,C,22,1320.0,positive,6.668152593619221e-12,,-3.1295082886485e-12,-5.888160738555893e-12,,9.384888760778998e-12,,9.257265136399537e-12,-1.5424588314109406e-12,,1.3386612460922501e-11,,-1.2599991980937294e-11,-4.521238244025798e-12,,2.432119115904848e-13,,1.863699748457641e-13,1.562634519505027e-13,,2.781321042497613e-12,,2.1277893000082518e-12,1.7911614768664505e-12,,,,,,,3.3049816907015025e-14,,2.6848581043492215e-14,1.927288493034311e-14
linear_triplen_check,PSCAD_EMTDC,C,23,1380.0,negative,6.074478969099924e-12,,-3.011358831132546e-12,-5.275510661177484e-12,,8.879366956951121e-12,,8.795029916563033e-12,-1.2209038958725035e-12,,1.2652737844601976e-11,,-1.1962220424219944e-11,-4.122748778011856e-12,,2.045058536610866e-13,,1.6517372665353313e-13,1.2058310082691391e-13,,2.3647709976919407e-12,,1.9155127995942055e-12,1.38670565950951e-12,,,,,,,5.3266702768516224e-14,,-9.342050129167388e-15,-5.244108812003788e-14
linear_triplen_check,PSCAD_EMTDC,C,24,1440.0,zero,5.613418589186724e-12,,-2.9216280471187684e-12,-4.7931782578698284e-12,,8.421174964094156e-12,,8.344099362429053e-12,-1.136746940087053e-12,,1.2037944764939516e-11,,-1.1429645062234408e-11,-3.778270492576636e-12,,2.0763592723976986e-13,,1.6847092081676906e-13,1.213681470562558e-13,,2.366319509861617e-12,,1.9676398692225067e-12,1.3144814064100563e-12,,,,,,,4.577566798521979e-15,,-4.553268130182732e-15,4.710277376047072e-16
linear_triplen_check,PSCAD_EMTDC,C,25,1500.0,positive,5.213273763767483e-12,,-2.8019870017670647e-12,-4.39625888431457e-12,,8.04940259839504e-12,,7.986118281849153e-12,-1.00737132149151e-12,,1.1492093860494125e-11,,-1.0947940695910225e-11,-3.4943977760466093e-12,,1.8083691124845057e-13,,1.479812142309458e-13,1.039401207648659e-13,,2.0100986660275902e-12,,1.6517372665353312e-12,1.1455394578556822e-12,,,,,,,1.1957725621835354e-14,,1.1854198063061222e-14,1.5700924586830178e-15
