time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.5608,137.85512151685893,145.60391171623735,-7.748790199379998,0.0,-311.2942029136445,-108.75828417164867,-92.7320532260339,-16.026230945610166,0.0,364.5238276776698,-29.09683734521139,-52.871858490201475,23.775021144993232,0.0,-53.22962476402383
0.56082,137.5357971190418,145.44477718135587,-7.908980062315564,0.0,-313.47287774346114,-109.93913701289281,-92.37043401988986,-17.568702992998507,0.0,361.3851923015818,-27.596660106150217,-53.07434316146433,25.477683055317314,0.0,-47.912314558119206
0.56084,137.15864314754418,145.26671782895673,-8.108074681413905,0.0,-315.5620581464852,-111.26525347228919,-92.10649693309196,-19.158756539192964,0.0,358.267443002151,-25.89338967525636,-53.1602208958634,27.266831220610282,0.0,-42.70538485566432
0.56086,136.7297730944408,145.0734000741786,-8.343626979739081,0.0,-317.5595502030369,-112.73103743126454,-91.93760977827034,-20.793427652990122,0.0,355.1856152404033,-23.998735663177712,-53.135790295907185,29.13705463273277,0.0,-37.626065037364754
0.5608799999999999,136.25547223017628,144.86856920547243,-8.613096975297347,0.0,-319.4639008026726,-114.32974454645903,-91.86040439029745,-22.469340156157728,0.0,352.1544691671103,-21.92572768371882,-53.008164815174304,31.082437131458818,0.0,-32.69056836443596
0.5609,135.7421391538494,144.65601212857874,-8.913872974730415,0.0,-321.27440219229425,-116.05351374466409,-91.8707950492049,-24.18271869545551,0.0,349.18836406742315,-19.688625409186958,-52.78521707937342,33.09659167018982,0.0,-27.913961875127164
0.56092,135.19622728683524,144.43952015431964,-9.24329286748537,0.0,-322.9910886798398,-117.8934083968907,-91.96400309049275,-25.929405306394482,0.0,346.3011348816772,-17.302818889946288,-52.47551706382677,35.172698173883894,0.0,-23.310046201835778
0.56094,134.62418691260436,144.22285221927584,-9.598665306672359,0.0,-324.6147256170242,-119.83946693894681,-92.1345875583091,-27.70487938063443,0.0,343.50597193699605,-14.784719973659406,-52.08826466096695,37.30354468731098,0.0,-18.89124631997
0.56096,134.03240835235846,144.0096989193586,-9.977290567000914,0.0,-326.146790863483,-121.88076261806115,-92.37648170109921,-29.50428091695887,0.0,340.8153050063715,-12.151645734299247,-51.63321721825991,39.48157148396411,0.0,-14.668514142886613
0.5609799999999999,133.42716684703757,143.8036477235362,-10.376480876499354,0.0,-327.58944901241574,-124.00547196018911,-92.68303505453278,-31.322436905653486,0.0,338.24069278206963,-9.421694886850457,-51.12061266900427,41.698917782157295,0.0,-10.651243769651888
0.5609999999999999,132.81456969130545,143.60814971839986,-10.793580027095063,0.0,-328.945518731615,-126.20095147044515,-93.04706080379626,-33.1538906666462,0.0,335.79271881046463,-6.613618220862349,-50.56108891460469,43.947470693745856,0.0,-6.847200078847598
0.56102,132.20050613467058,143.42648821407283,-11.225982079402828,0.0,-330.21843364279044,-128.45382199996322,-93.46088806678156,-34.9929339331792,0.0,333.48089488592393,-3.746684134709421,-49.96560014729262,46.218916012586746,0.0,-3.2624612431314066
0.56104,131.59060052920523,143.26174951858087,-11.671148989376075,0.0,-331.412197227185,-130.75006013893073,-93.91641869205426,-36.83364144687416,0.0,331.3135728413788,-0.8405403902767032,-49.34533082652821,48.504790436255064,0.0,0.09862438580846877
0.56106,130.9901691631829,143.1167961613248,-12.126626998142278,0.0,-332.5313323042703,-133.07509592592424,-94.40518812115837,-38.66990780476375,0.0,329.29786560507364,2.084926762739155,-48.711608040168244,50.79653480291097,0.0,3.2334666991987806
0.56108,130.40418117515287,142.99424281702844,-12.590061641875904,0.0,-333.5808256832251,-135.4139161008433,-94.91842982415432,-40.49548627668701,0.0,327.43957831520487,5.009734925688209,-48.07581299287616,53.08554791856795,0.0,6.14124736802253
